Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.61.39,0,vv,jre-vuln-cve-2024-47606,CVE-2024-47606,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-47606)"
10.254.61.42,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2022-30632,CVE-2022-30632,8,Oracle Linux: CVE-2022-30632: ELSA-2022-5799:  go-toolset and golang security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.61.43,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2020-12723,CVE-2020-12723,8,Oracle Linux: CVE-2020-12723: ELSA-2021-0557:  perl:5.26 security update (MODERATE) (Multiple Advisories)
10.254.61.27,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-21406,CVE-2024-21406,8,Microsoft Windows: CVE-2024-21406: Windows Printing Service Spoofing Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.61.137,0,ve,msft-cve-2024-30017,CVE-2024-30017,9,Microsoft Windows: CVE-2024-30017: Windows Hyper-V Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21420,CVE-2024-21420,9,Microsoft Windows: CVE-2024-21420: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-30215,CVE-2022-30215,9,Microsoft Windows: CVE-2022-30215: Active Directory Federation Services Elevation of Privilege Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2024-47538,CVE-2024-47538,10,Oracle Linux: CVE-2024-47538: ELSA-2024-11123:  gstreamer1-plugins-base security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21369,CVE-2025-21369,9,Microsoft Windows: CVE-2025-21369: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.45,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2024-2961,CVE-2024-2961,9,Oracle Linux: CVE-2024-2961: ELSA-2024-12444: glibc security update (IMPORTANT) (Multiple Advisories)
10.254.61.34,0,vv,oracle_linux-cve-2022-21698,CVE-2022-21698,8,Oracle Linux: CVE-2022-21698: ELSA-2022-7529:  container-tools:3.0 security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-22823,CVE-2022-22823,10,Oracle Linux: CVE-2022-22823: ELSA-2022-0951:  expat security update (IMPORTANT) (Multiple Advisories)
10.254.61.38,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-41768,CVE-2023-41768,9,Microsoft Windows: CVE-2023-41768: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-37986,CVE-2024-37986,8,Microsoft Windows: CVE-2024-37986: Secure Boot Security Feature Bypass Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-6773,CVE-2024-6773,9,Google Chrome Vulnerability: CVE-2024-6773 Type Confusion in V8
10.254.61.137,0,ve,msft-cve-2023-32083,CVE-2023-32083,8,Microsoft Windows: CVE-2023-32083: Microsoft Failover Cluster Information Disclosure Vulnerability
10.254.61.26,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.61.137,0,vv,google-chrome-cve-2024-1077,CVE-2024-1077,9,Google Chrome Vulnerability: CVE-2024-1077 Use after free in Network
10.254.61.137,0,ve,msft-cve-2023-35628,CVE-2023-35628,9,Microsoft Windows: CVE-2023-35628: Windows MSHTML Platform Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21369,CVE-2025-21369,9,Microsoft Windows: CVE-2025-21369: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-0518,CVE-2024-0518,9,Google Chrome Vulnerability: CVE-2024-0518 Type Confusion in V8
10.254.61.137,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-26219,CVE-2024-26219,8,Microsoft Windows: CVE-2024-26219: HTTP.sys Denial of Service Vulnerability
10.254.61.39,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.61.11,0,vv,oracle_linux-cve-2022-25315,CVE-2022-25315,10,Oracle Linux: CVE-2022-25315: ELSA-2022-0850:  thunderbird security update (IMPORTANT) (Multiple Advisories)
10.254.61.46,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2024-49132,CVE-2024-49132,9,Microsoft Windows: CVE-2024-49132: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.43,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-26191,CVE-2024-26191,9,Microsoft CVE-2024-26191: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-30010,CVE-2024-30010,9,Microsoft Windows: CVE-2024-30010: Windows Hyper-V Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-38149,CVE-2024-38149,8,Microsoft Windows: CVE-2024-38149: BranchCache Denial of Service Vulnerability
10.254.61.41,0,vv,oracle_linux-cve-2023-46751,CVE-2023-46751,8,Oracle Linux: CVE-2023-46751: ELSA-2025-4362:  ghostscript security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-21351,CVE-2024-21351,8,Microsoft Windows: CVE-2024-21351: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2024-11187,CVE-2024-11187,8,Oracle Linux: CVE-2024-11187: ELSA-2025-1670:  bind9.18 security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2024-52530,CVE-2024-52530,8,Oracle Linux: CVE-2024-52530: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-21451,CVE-2024-21451,9,Microsoft Windows: CVE-2024-21451: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.26,0,vv,jre-obsolete,,10,Obsolete Version of the Java Runtime Environment
10.254.61.137,0,ve,msft-cve-2023-24927,CVE-2023-24927,9,Microsoft Windows: CVE-2023-24927: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-30136,CVE-2022-30136,10,Microsoft Windows: CVE-2022-30136: Windows Network File System Remote Code Execution Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2024-47606,CVE-2024-47606,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-47606)"
10.254.61.43,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.149,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.61.28,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.61.40,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.61.90,0,vv,oracle_linux-cve-2023-45287,CVE-2023-45287,8,Oracle Linux: CVE-2023-45287: ELSA-2024-2988:  container-tools:ol8 security update (MODERATE) (Multiple Advisories)
10.254.61.41,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.61.149,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2016-5131,CVE-2016-5131,10,Oracle Linux: CVE-2016-5131: ELSA-2020-1190:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-38255,CVE-2024-38255,9,Microsoft CVE-2024-38255: SQL Server Native Client Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-41767,CVE-2023-41767,9,Microsoft Windows: CVE-2023-41767: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-29842,CVE-2025-29842,8,Microsoft Windows: CVE-2025-29842: UrlMon Security Feature Bypass Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-9122,CVE-2024-9122,9,Google Chrome Vulnerability: CVE-2024-9122 Type Confusion in V8
10.254.25.96,0,ve,msft-cve-2024-37322,CVE-2024-37322,9,Microsoft CVE-2024-37322: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-0553,CVE-2024-0553,8,Oracle Linux: CVE-2024-0553: ELSA-2024-12135: gnutls security update (MODERATE) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2023-52356,CVE-2023-52356,8,Oracle Linux: CVE-2023-52356: ELSA-2024-5079:  libtiff security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2022-37967,CVE-2022-37967,8,Microsoft Windows: CVE-2022-37967: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.42,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.61.11,0,vv,oracle_linux-cve-2018-1087,CVE-2018-1087,8,"Oracle Linux: CVE-2018-1087: ELSA-2018-1318:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.61.42,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-29842,CVE-2025-29842,8,Microsoft Windows: CVE-2025-29842: UrlMon Security Feature Bypass Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2025-8578,CVE-2025-8578,9,Google Chrome Vulnerability: CVE-2025-8578 Use after free in Cast
10.254.61.137,0,ve,msft-cve-2023-24876,CVE-2023-24876,9,Microsoft Windows: CVE-2023-24876: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-38178,CVE-2022-38178,8,Oracle Linux: CVE-2022-38178: ELSA-2022-6765:  bind security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-38178,CVE-2024-38178,8,Microsoft Windows: CVE-2024-38178: Scripting Engine Memory Corruption Vulnerability
10.254.61.39,0,vv,jre-vuln-cve-2025-50059,CVE-2025-50059,8,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50059)"
10.254.61.39,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.61.27,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.149,0,ve,microsoft-windows-cve-2024-49112,CVE-2024-49112,10,Microsoft Windows: CVE-2024-49112: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.61.149,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.25.96,0,ve,msft-cve-2023-35349,CVE-2023-35349,10,Microsoft Windows: CVE-2023-35349: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2025-1244,CVE-2025-1244,9,Oracle Linux: CVE-2025-1244: ELSA-2025-1915:  emacs security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21244,CVE-2025-21244,9,Microsoft Windows: CVE-2025-21244: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2019-5010,CVE-2019-5010,8,Oracle Linux: CVE-2019-5010: ELSA-2019-2030:  python security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.40,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.61.34,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2022-28733,CVE-2022-28733,9,"Oracle Linux: CVE-2022-28733: ELSA-2022-5095:  grub2, mokutil, shim, and shim-unsigned-x64 security update (IMPORTANT) (Multiple Advisories)"
10.254.61.137,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.61.42,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2019-19074,CVE-2019-19074,8,Oracle Linux: CVE-2019-19074: ELSA-2021-9473: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2025-1915,CVE-2025-1915,9,Google Chrome Vulnerability: CVE-2025-1915 Improper Limitation of a Pathname to a Restricted Directory in DevTools
10.254.61.22,0,vv,jre-vuln-cve-2025-50059,CVE-2025-50059,8,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50059)"
10.254.61.137,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-21798,CVE-2023-21798,9,Microsoft Windows: CVE-2023-21798: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2025-2783,CVE-2025-2783,8,Google Chrome Vulnerability: CVE-2025-2783 Incorrect handle provided in unspecified circumstances in Mojo on Windows
10.254.25.96,0,ve,msft-cve-2024-37971,CVE-2024-37971,8,Microsoft Windows: CVE-2024-37971: Secure Boot Security Feature Bypass Vulnerability
10.254.61.137,0,ve,msft-cve-2023-21556,CVE-2023-21556,9,Microsoft Windows: CVE-2023-21556: Windows Layer 2 Tunneling Protocol (L2TP) Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2024-24789,CVE-2024-24789,8,Oracle Linux: CVE-2024-24789: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-26248,CVE-2024-26248,9,Microsoft Windows: CVE-2024-26248: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.39,0,vv,oracle_linux-cve-2025-22869,CVE-2025-22869,8,Oracle Linux: CVE-2025-22869: ELSA-2025-3210:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-32033,CVE-2023-32033,8,Microsoft Windows: CVE-2023-32033: Microsoft Failover Cluster Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2019-20388,CVE-2019-20388,8,Oracle Linux: CVE-2019-20388: ELSA-2020-4479:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-36579,CVE-2023-36579,8,Microsoft Windows: CVE-2023-36579: Microsoft Message Queuing Denial of Service Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21368,CVE-2024-21368,9,Microsoft Windows: CVE-2024-21368: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.28,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-21352,CVE-2024-21352,9,Microsoft Windows: CVE-2024-21352: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.25.96,0,ve,msft-cve-2024-21349,CVE-2024-21349,9,Microsoft Windows: CVE-2024-21349: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-37342,CVE-2024-37342,8,Microsoft CVE-2024-37342: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
